Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_4372,4.0,1.0,4.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,5.0,5.0,0.0,2.0,2.0,4.0,2.0,1.0,4.0,1.0,4.0,5.0,0.0,5.0,0.0,4.0,5.0,1.0,4.0,1.0,5.0,0.0,2.0,4.0,3.0,2.0,5.0,4.0,0.0,0.0,5.0,3.0,1.0,4.0,3.0,3.0,0.0,3.0,4.0,0.0,2.0,2.0,4.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,2.0,4.0,0.0,3.0,3.0
user_4373,0.0,3.0,0.0,1.0,4.0,3.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,0.0,2.0,4.0,0.0,0.0,4.0,2.0,4.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,4.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,3.0,1.0,4.0,5.0,0.0,5.0,4.0,0.0,5.0,0.0,2.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,3.0,5.0,2.0,5.0,1.0,0.0,2.0,0.0,1.0,2.0,3.0,5.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0
user_4374,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,0.0,5.0,3.0,2.0,5.0,4.0,3.0,3.0,2.0,5.0,0.0,0.0,3.0,3.0,3.0,5.0,0.0,4.0,4.0,0.0,3.0,2.0,1.0,0.0,4.0,4.0,0.0,4.0,2.0,4.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,4.0,3.0,5.0,3.0,4.0,5.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,5.0,3.0,2.0,5.0,4.0,0.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0
user_4375,0.0,3.0,5.0,1.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,1.0,1.0,5.0,3.0,2.0,0.0,2.0,0.0,5.0,3.0,4.0,5.0,5.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,2.0,0.0,1.0,5.0,5.0,2.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,3.0,0.0,3.0,0.0,5.0,5.0,5.0,3.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0
user_4376,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,5.0,3.0,2.0,3.0,5.0,1.0,3.0,3.0,4.0,0.0,2.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,1.0,4.0,0.0,3.0,3.0,3.0,0.0,2.0,5.0,5.0,3.0,5.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,2.0,0.0,1.0,3.0,1.0,4.0,2.0,2.0,5.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,3.0,1.0,0.0,0.0,5.0,4.0,3.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,2.0,4.0,5.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0
user_4377,3.0,1.0,1.0,5.0,0.0,1.0,1.0,5.0,0.0,2.0,5.0,4.0,4.0,1.0,3.0,5.0,3.0,4.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,3.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,2.0,3.0,4.0,4.0,5.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,5.0,5.0,0.0,5.0,2.0,5.0,2.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,3.0,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,4.0,1.0
user_4378,5.0,1.0,1.0,3.0,2.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,3.0,4.0,0.0,1.0,4.0,4.0,1.0,0.0,5.0,5.0,4.0,4.0,5.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,5.0,2.0,2.0,1.0,1.0,4.0,2.0,5.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,5.0,2.0,4.0,5.0,3.0,5.0,1.0,0.0,5.0,2.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,4.0,4.0,2.0,2.0,5.0,4.0
user_4379,2.0,5.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,0.0,3.0,5.0,4.0,0.0,4.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,5.0,0.0,4.0,5.0,5.0,0.0,0.0,4.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,5.0,4.0,5.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,4.0,3.0,0.0,1.0,3.0,2.0,0.0,5.0,2.0,0.0,5.0,5.0,1.0,1.0,3.0,3.0,5.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,0.0,2.0,0.0
user_4380,1.0,1.0,4.0,4.0,2.0,2.0,0.0,5.0,0.0,2.0,1.0,5.0,3.0,4.0,1.0,2.0,4.0,2.0,0.0,3.0,0.0,3.0,3.0,3.0,3.0,1.0,0.0,5.0,5.0,5.0,5.0,2.0,0.0,3.0,5.0,0.0,5.0,3.0,1.0,1.0,5.0,3.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,5.0,0.0,1.0,2.0,0.0,2.0,3.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,3.0,3.0,5.0,5.0,4.0,4.0,3.0,3.0,0.0,1.0,5.0,4.0,0.0,4.0,2.0,2.0,2.0,3.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,2.0,3.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0
user_4381,0.0,5.0,5.0,2.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,4.0,2.0,3.0,0.0,1.0,4.0,0.0,2.0,5.0,0.0,4.0,4.0,1.0,5.0,3.0,0.0,4.0,0.0,0.0,2.0,5.0,3.0,3.0,5.0,2.0,0.0,4.0,3.0,1.0,5.0,3.0,2.0,0.0,3.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,2.0,2.0,4.0,0.0,3.0,1.0,5.0,3.0,1.0,2.0,0.0,1.0,0.0,3.0,3.0,0.0,5.0,4.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,4.0,4.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0
user_4382,1.0,3.0,1.0,4.0,5.0,3.0,3.0,2.0,0.0,2.0,2.0,5.0,1.0,4.0,2.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,1.0,1.0,1.0,5.0,3.0,4.0,1.0,5.0,3.0,3.0,5.0,5.0,3.0,3.0,0.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,4.0,2.0,5.0,3.0,0.0,3.0,1.0,3.0,1.0,0.0,3.0,4.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,2.0,0.0,4.0,4.0,5.0,0.0,4.0,4.0,4.0,1.0,5.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,3.0,4.0,0.0,5.0,0.0,4.0
user_4383,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,5.0,5.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,5.0,2.0,5.0,0.0,5.0,0.0,0.0,2.0,4.0,1.0,5.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,3.0,0.0,5.0,2.0,5.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,3.0,5.0,3.0,2.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,5.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,4.0,3.0,0.0,4.0,1.0,1.0,0.0
user_4384,2.0,0.0,3.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,5.0,0.0,5.0,5.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,5.0,4.0,5.0,3.0,2.0,1.0,2.0,0.0,4.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,5.0,0.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,3.0,3.0,2.0,4.0,4.0,3.0,0.0,3.0
user_4385,4.0,0.0,3.0,5.0,4.0,0.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,5.0,2.0,3.0,0.0,3.0,1.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,2.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,5.0,2.0,5.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,0.0,4.0,4.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,4.0,4.0,0.0,0.0,2.0,5.0
user_4386,0.0,5.0,5.0,5.0,4.0,5.0,4.0,2.0,3.0,1.0,0.0,5.0,4.0,5.0,0.0,4.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,2.0,4.0,1.0,0.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,5.0,0.0,1.0,0.0,3.0,2.0,5.0,5.0,2.0,2.0,2.0,3.0,0.0,2.0,5.0,0.0,0.0,5.0,3.0,1.0,5.0,1.0,3.0,2.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,3.0,5.0,3.0,1.0,0.0,4.0,3.0,1.0,3.0,4.0,3.0,2.0,0.0,5.0,4.0,1.0,1.0,5.0,3.0,2.0
user_4387,0.0,5.0,4.0,5.0,0.0,3.0,3.0,4.0,5.0,2.0,5.0,4.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,2.0,5.0,5.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,5.0,2.0,2.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,5.0,4.0,1.0,0.0,1.0,3.0,4.0,5.0,5.0,5.0,0.0,4.0,0.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,5.0,1.0,4.0,5.0,0.0,2.0,5.0,5.0,5.0,0.0,1.0,5.0,0.0,0.0,1.0,5.0,0.0,5.0,3.0,4.0,2.0,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0
user_4388,0.0,4.0,0.0,5.0,0.0,2.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,5.0,0.0,4.0,0.0,0.0,5.0,5.0,5.0,2.0,5.0,1.0,0.0,5.0,3.0,2.0,5.0,4.0,1.0,5.0,4.0,4.0,5.0,5.0,3.0,0.0,0.0,4.0,3.0,2.0,3.0,3.0,3.0,5.0,2.0,0.0,4.0,2.0,5.0,5.0,0.0,2.0,0.0,3.0,0.0,3.0,3.0,1.0,1.0,2.0,5.0,5.0,0.0,1.0,5.0,5.0,3.0,0.0,0.0,1.0,4.0,0.0,5.0,5.0,0.0,5.0,1.0,3.0,3.0,3.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,0.0,0.0,0.0
user_4389,2.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,5.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,4.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,3.0,5.0,2.0,1.0,5.0,4.0,4.0,0.0,2.0,5.0,0.0,4.0,0.0,4.0,0.0,0.0,2.0,4.0,4.0,5.0,1.0,5.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0,0.0,4.0,2.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,4.0,2.0,3.0,0.0,4.0,3.0,5.0,0.0,3.0,1.0,1.0,0.0,2.0,4.0,5.0,2.0
user_4390,0.0,2.0,0.0,0.0,4.0,4.0,3.0,1.0,2.0,5.0,4.0,2.0,0.0,1.0,2.0,5.0,2.0,0.0,2.0,5.0,2.0,3.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,5.0,5.0,2.0,2.0,2.0,2.0,0.0,0.0,5.0,1.0,2.0,4.0,3.0,3.0,4.0,1.0,3.0,4.0,2.0,3.0,0.0,4.0,5.0,2.0,1.0,2.0,0.0,4.0,5.0,4.0,0.0,4.0,1.0,5.0,4.0,0.0,3.0,5.0,1.0,2.0,3.0,2.0,2.0,5.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,4.0,0.0,1.0,3.0,5.0,1.0,0.0
user_4391,0.0,5.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,4.0,5.0,0.0,1.0,0.0,5.0,3.0,3.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,5.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,5.0,3.0,4.0,5.0,0.0,3.0,3.0,4.0,0.0,2.0,5.0,1.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,4.0
user_4392,5.0,0.0,3.0,3.0,5.0,4.0,2.0,5.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,4.0,1.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,2.0,3.0,4.0,0.0,5.0,4.0,3.0,3.0,5.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,4.0,0.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0,2.0,3.0,5.0,3.0,4.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,3.0,4.0,1.0,4.0,5.0,4.0,1.0,4.0,0.0,3.0,3.0,1.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0
user_4393,4.0,0.0,4.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,3.0,4.0,3.0,3.0,0.0,2.0,3.0,0.0,0.0,5.0,1.0,4.0,3.0,1.0,0.0,5.0,5.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,1.0,4.0,3.0,5.0,0.0,2.0,1.0,5.0,3.0,5.0,2.0,3.0,2.0,5.0,4.0,0.0,4.0,2.0,4.0,0.0,1.0,3.0,0.0,1.0,1.0,2.0,0.0,5.0,2.0,1.0,5.0,5.0,3.0,3.0,0.0,1.0,0.0,5.0,4.0,4.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0
user_4394,0.0,3.0,4.0,5.0,1.0,1.0,3.0,4.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,4.0,4.0,0.0,3.0,2.0,2.0,2.0,1.0,4.0,5.0,3.0,1.0,2.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,3.0,0.0,2.0,2.0,1.0,0.0,3.0,4.0,1.0,0.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,4.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,4.0,3.0,2.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,2.0,0.0
user_4395,3.0,4.0,5.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,1.0,5.0,0.0,3.0,1.0,4.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,1.0,1.0,5.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,4.0,4.0,1.0,0.0,5.0,0.0,4.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0,0.0,1.0,2.0,4.0,1.0,0.0,5.0,4.0,0.0,2.0,0.0
user_4396,1.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,3.0,1.0,5.0,0.0,1.0,4.0,3.0,5.0,1.0,0.0,4.0,2.0,2.0,3.0,4.0,1.0,3.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,2.0,2.0,0.0,5.0,0.0,2.0,5.0,4.0,2.0,0.0,4.0,1.0,4.0,3.0,1.0,2.0,5.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,4.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0
user_4397,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,3.0,2.0,1.0,1.0,5.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,3.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,4.0,1.0,4.0,1.0,0.0,5.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,5.0,3.0,0.0,4.0,5.0,5.0,4.0,1.0,5.0,2.0,5.0,0.0,1.0,4.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,1.0,3.0
user_4398,0.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.0,5.0,3.0,5.0,3.0,1.0,0.0,0.0,3.0,4.0,2.0,2.0,5.0,4.0,0.0,1.0,3.0,3.0,2.0,3.0,5.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0,5.0,1.0,3.0,3.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,0.0,1.0,1.0,5.0,2.0,5.0,5.0,3.0,0.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,5.0,3.0,4.0,0.0,2.0,0.0,2.0,3.0,0.0,4.0,2.0,0.0
user_4399,1.0,4.0,0.0,5.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,5.0,0.0,5.0,3.0,1.0,5.0,1.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,3.0,0.0,5.0,5.0,2.0,5.0,2.0,3.0,5.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,4.0,4.0,0.0,1.0,4.0,0.0,3.0,2.0,2.0,5.0,2.0,5.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,4.0,4.0,5.0,5.0,0.0,1.0,3.0
user_4400,0.0,0.0,2.0,2.0,1.0,3.0,3.0,1.0,3.0,0.0,2.0,4.0,0.0,3.0,0.0,2.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,5.0,5.0,2.0,4.0,0.0,4.0,4.0,2.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,4.0,0.0,1.0,5.0,4.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,4.0,0.0,1.0,3.0,2.0,5.0,0.0,4.0,0.0,3.0,3.0,5.0,4.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,0.0,2.0,1.0,1.0,1.0,5.0,0.0,0.0
user_4401,5.0,5.0,5.0,0.0,3.0,0.0,4.0,5.0,4.0,1.0,0.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,4.0,0.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,4.0,0.0,5.0,2.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,2.0,2.0,4.0,0.0,2.0,4.0,0.0,2.0,0.0,5.0,5.0,4.0,0.0,5.0,5.0,1.0,1.0,2.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,2.0,2.0,2.0,3.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,5.0,2.0,2.0
user_4402,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,5.0,3.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,5.0,2.0,5.0,4.0,1.0,0.0,3.0,5.0,2.0,4.0,4.0,4.0,4.0,0.0,1.0,1.0,3.0,5.0,0.0,4.0,0.0,3.0,2.0,3.0,0.0,2.0,5.0,4.0,1.0,2.0,5.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,5.0,1.0,2.0,5.0,3.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,3.0,4.0,0.0,4.0,4.0,2.0,5.0,0.0,4.0
user_4403,0.0,3.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,5.0,4.0,5.0,2.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,5.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,5.0,2.0,0.0,0.0,5.0,1.0,5.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,5.0,4.0,5.0,5.0,4.0,3.0,4.0,5.0,1.0,0.0,1.0,4.0,5.0,0.0,5.0,1.0,5.0,0.0,2.0,4.0,5.0,4.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,2.0,5.0,4.0,0.0,5.0,4.0,2.0,3.0,5.0
