Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_4176,0.0,1.0,5.0,2.0,3.0,1.0,4.0,5.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,2.0,1.0,3.0,4.0,4.0,2.0,5.0,4.0,3.0,3.0,0.0,3.0,4.0,2.0,0.0,5.0,3.0,3.0,5.0,0.0,3.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,4.0,5.0,3.0,5.0,3.0,0.0,4.0,0.0,2.0,4.0,1.0,5.0,3.0,5.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,5.0,3.0,3.0,1.0,2.0,5.0,2.0,5.0,5.0,3.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,5.0,4.0,2.0,1.0,0.0,4.0,2.0,4.0
user_4177,3.0,0.0,4.0,4.0,5.0,2.0,3.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,3.0,2.0,1.0,2.0,0.0,4.0,5.0,0.0,4.0,2.0,3.0,3.0,0.0,0.0,5.0,3.0,0.0,5.0,3.0,4.0,3.0,0.0,2.0,3.0,2.0,3.0,0.0,1.0,4.0,5.0,4.0,5.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,3.0,5.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,2.0,1.0,2.0,3.0,5.0,5.0,5.0,2.0,2.0,0.0,3.0,3.0,1.0,5.0,1.0,4.0,5.0,2.0,0.0,2.0,4.0
user_4178,0.0,3.0,4.0,0.0,3.0,0.0,0.0,5.0,3.0,5.0,1.0,3.0,2.0,4.0,3.0,4.0,0.0,1.0,3.0,2.0,2.0,4.0,4.0,0.0,3.0,2.0,5.0,1.0,5.0,3.0,5.0,5.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,5.0,0.0,2.0,2.0,3.0,0.0,5.0,3.0,4.0,4.0,0.0,1.0,5.0,4.0,3.0,0.0,5.0,5.0,1.0,5.0,0.0,5.0,4.0,0.0,1.0,5.0,2.0,1.0,0.0,3.0,4.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,4.0,5.0,0.0,0.0,4.0,2.0,4.0,4.0,4.0
user_4179,1.0,4.0,2.0,2.0,4.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,2.0,1.0,0.0,5.0,0.0,4.0,5.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0,4.0,5.0,0.0,0.0,3.0,5.0,3.0,4.0,1.0,4.0,1.0,0.0,2.0,5.0,0.0,5.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,5.0,4.0,5.0,4.0,3.0,1.0,0.0,4.0,3.0,2.0,1.0,4.0,4.0,5.0,5.0,0.0,0.0,0.0,4.0,4.0,0.0,5.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,1.0,4.0,2.0,5.0,2.0,0.0,4.0,0.0
user_4180,5.0,1.0,0.0,5.0,1.0,3.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,4.0,3.0,2.0,3.0,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,2.0,0.0,3.0,1.0,3.0,2.0,4.0,4.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,3.0,1.0,1.0,0.0,3.0,4.0,5.0,5.0,4.0,0.0,3.0,4.0,5.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,1.0,5.0,0.0,2.0,5.0,3.0,0.0,3.0,4.0,3.0,3.0,0.0,5.0,4.0,3.0,5.0,0.0,3.0
user_4181,4.0,0.0,2.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,0.0,5.0,2.0,3.0,5.0,5.0,0.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,0.0,0.0,4.0,3.0,2.0,3.0,1.0,5.0,0.0,2.0,4.0,4.0,3.0,5.0,4.0,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,4.0,5.0,4.0,3.0,2.0,1.0,2.0,0.0,3.0,0.0
user_4182,2.0,5.0,4.0,0.0,2.0,5.0,3.0,2.0,5.0,5.0,5.0,2.0,3.0,3.0,1.0,5.0,3.0,3.0,4.0,1.0,1.0,4.0,1.0,2.0,1.0,5.0,3.0,0.0,3.0,5.0,0.0,5.0,2.0,4.0,1.0,4.0,2.0,5.0,0.0,3.0,4.0,3.0,5.0,0.0,3.0,4.0,0.0,1.0,4.0,2.0,5.0,4.0,4.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,2.0,4.0,3.0,1.0,3.0,0.0,3.0,1.0,2.0,3.0,1.0,5.0,0.0,2.0,1.0,3.0,2.0,0.0,3.0,0.0,2.0,4.0,4.0,4.0
user_4183,4.0,3.0,3.0,5.0,4.0,1.0,3.0,4.0,3.0,5.0,0.0,4.0,3.0,0.0,1.0,4.0,2.0,3.0,5.0,1.0,1.0,4.0,5.0,3.0,4.0,0.0,2.0,0.0,5.0,1.0,4.0,4.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,3.0,5.0,4.0,5.0,1.0,0.0,0.0,4.0,3.0,3.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,5.0,5.0,2.0,4.0,5.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,5.0,4.0,3.0,1.0,5.0,0.0,5.0,5.0,1.0,1.0,5.0,5.0,1.0,2.0,5.0,3.0,4.0,4.0,3.0,5.0,5.0,0.0
user_4184,4.0,0.0,0.0,3.0,3.0,4.0,1.0,4.0,0.0,1.0,2.0,2.0,2.0,5.0,2.0,4.0,1.0,2.0,0.0,4.0,1.0,4.0,0.0,1.0,0.0,5.0,0.0,4.0,2.0,4.0,1.0,4.0,0.0,1.0,2.0,5.0,3.0,5.0,0.0,1.0,2.0,5.0,4.0,2.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,3.0,5.0,2.0,5.0,5.0,0.0,4.0,5.0,5.0,4.0,3.0,2.0,0.0,0.0,1.0,5.0,2.0,3.0,4.0,0.0,3.0,1.0,4.0,3.0,3.0,5.0,2.0,5.0,4.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,2.0
user_4185,3.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,5.0,4.0,0.0,2.0,2.0,5.0,0.0,0.0,3.0,2.0,3.0,1.0,4.0,2.0,1.0,5.0,1.0,5.0,4.0,1.0,0.0,1.0,5.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,5.0,4.0,2.0,4.0,0.0,4.0,4.0,1.0,4.0,0.0,4.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,2.0,3.0,1.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,4.0,2.0,1.0
user_4186,0.0,5.0,1.0,0.0,0.0,5.0,1.0,2.0,4.0,1.0,1.0,5.0,5.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,5.0,1.0,0.0,5.0,4.0,3.0,3.0,4.0,0.0,4.0,0.0,2.0,4.0,4.0,4.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,4.0,0.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,1.0,3.0,0.0,4.0,2.0,0.0,4.0,5.0,3.0,4.0,4.0,2.0,1.0,2.0,4.0,0.0,3.0,2.0,3.0,4.0,5.0,1.0,0.0,4.0,1.0,0.0,5.0,3.0,1.0,1.0,4.0,3.0,4.0,5.0,5.0,0.0,5.0,1.0,2.0,3.0
user_4187,3.0,3.0,3.0,0.0,0.0,5.0,5.0,1.0,0.0,1.0,5.0,5.0,2.0,3.0,5.0,1.0,5.0,3.0,4.0,3.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,5.0,1.0,4.0,5.0,4.0,5.0,3.0,1.0,3.0,5.0,0.0,2.0,5.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,0.0,3.0,4.0,0.0,3.0,2.0,3.0,0.0,4.0,0.0,1.0,0.0,3.0,5.0,2.0,0.0,2.0,3.0,5.0,5.0,1.0,5.0,3.0,3.0,0.0,0.0,4.0,5.0,1.0,0.0,4.0,4.0,0.0,0.0,4.0,5.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,4.0,1.0,4.0,0.0,1.0,5.0,3.0
user_4188,5.0,2.0,3.0,3.0,3.0,5.0,4.0,5.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,3.0,2.0,5.0,5.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,4.0,4.0,0.0,0.0,2.0,5.0,2.0,5.0,3.0,1.0,5.0,3.0,2.0,4.0,2.0,2.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,2.0,4.0,3.0,3.0,1.0,3.0,2.0,0.0,2.0,5.0,2.0,2.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,5.0,1.0,5.0,5.0,3.0,0.0,0.0,0.0,3.0,5.0,0.0
user_4189,2.0,1.0,3.0,0.0,4.0,2.0,1.0,3.0,3.0,5.0,5.0,1.0,0.0,4.0,1.0,1.0,5.0,4.0,2.0,5.0,2.0,5.0,4.0,4.0,3.0,2.0,3.0,5.0,0.0,3.0,3.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,0.0,5.0,0.0,5.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,3.0,1.0,5.0,1.0,2.0,1.0,5.0,3.0,4.0,5.0,2.0,1.0,4.0,3.0,3.0,0.0,1.0,4.0,0.0,5.0,4.0,3.0,1.0,0.0,4.0,1.0,5.0,5.0,5.0,3.0,3.0,0.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,4.0,3.0,5.0,2.0,3.0,2.0,4.0,1.0,0.0,5.0,5.0,4.0
user_4190,3.0,5.0,3.0,2.0,4.0,5.0,4.0,1.0,4.0,4.0,1.0,5.0,5.0,4.0,5.0,1.0,1.0,3.0,4.0,1.0,3.0,5.0,1.0,0.0,5.0,0.0,1.0,4.0,1.0,0.0,4.0,3.0,3.0,2.0,0.0,5.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,0.0,4.0,1.0,3.0,2.0,4.0,5.0,1.0,1.0,0.0,1.0,5.0,4.0,5.0,2.0,0.0,4.0,2.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,5.0,3.0,5.0,3.0,2.0,2.0,0.0,5.0,0.0,2.0,5.0,3.0,3.0,3.0,2.0,3.0,5.0,5.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,4.0,1.0,4.0,0.0,5.0,0.0,0.0
user_4191,1.0,0.0,2.0,3.0,1.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,5.0,2.0,2.0,3.0,4.0,2.0,0.0,3.0,2.0,1.0,1.0,5.0,0.0,0.0,5.0,1.0,0.0,4.0,3.0,5.0,0.0,5.0,1.0,3.0,3.0,4.0,1.0,1.0,4.0,5.0,1.0,3.0,1.0,5.0,5.0,4.0,1.0,2.0,5.0,4.0,3.0,2.0,4.0,1.0,5.0,1.0,5.0,3.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,4.0,3.0,2.0,5.0,0.0,4.0,2.0,0.0,5.0,4.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0
user_4192,3.0,2.0,5.0,5.0,4.0,1.0,1.0,4.0,3.0,3.0,0.0,0.0,2.0,1.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,5.0,4.0,4.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,5.0,2.0,5.0,0.0,0.0,1.0,4.0,0.0,5.0,2.0,4.0,5.0,3.0,2.0,1.0,5.0,4.0,1.0,4.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,2.0,4.0,4.0,5.0,1.0,5.0,3.0,1.0,5.0,2.0,5.0,0.0,2.0,4.0,5.0,0.0
user_4193,2.0,0.0,2.0,1.0,5.0,4.0,3.0,1.0,4.0,0.0,2.0,5.0,2.0,1.0,3.0,0.0,1.0,0.0,2.0,4.0,5.0,1.0,0.0,3.0,5.0,1.0,4.0,2.0,1.0,5.0,3.0,2.0,4.0,4.0,2.0,1.0,3.0,4.0,2.0,2.0,4.0,4.0,3.0,0.0,5.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,2.0,4.0,5.0,5.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,5.0,2.0,5.0,3.0,1.0,5.0,4.0,1.0,4.0,4.0,3.0,5.0,0.0,1.0,4.0,3.0,1.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,5.0,0.0
user_4194,5.0,3.0,2.0,4.0,5.0,1.0,4.0,0.0,1.0,0.0,5.0,4.0,0.0,3.0,5.0,1.0,2.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,5.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,5.0,1.0,3.0,0.0,2.0,3.0,4.0,3.0,4.0,3.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,4.0,3.0,5.0,0.0,2.0,0.0,2.0,3.0,4.0,5.0,0.0,2.0,1.0,3.0,5.0,0.0,4.0,5.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,4.0,0.0,4.0,5.0,2.0,3.0,1.0,4.0,1.0
user_4195,2.0,4.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,5.0,5.0,1.0,0.0,2.0,5.0,4.0,1.0,0.0,1.0,5.0,2.0,2.0,5.0,3.0,1.0,4.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,3.0,3.0,0.0,1.0,4.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,5.0,5.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,5.0,5.0,3.0,5.0,4.0,4.0,2.0,2.0,0.0,4.0,5.0,2.0,5.0,1.0,1.0,2.0,5.0,3.0,3.0,5.0,1.0,0.0,2.0,0.0,4.0,4.0,2.0,3.0,2.0,1.0,4.0,5.0,4.0,0.0,1.0
user_4196,1.0,2.0,1.0,5.0,0.0,3.0,2.0,1.0,3.0,5.0,2.0,4.0,1.0,2.0,1.0,5.0,0.0,1.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,3.0,1.0,1.0,3.0,5.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,1.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,2.0,0.0,3.0,4.0,1.0,3.0,5.0,1.0,4.0,3.0,2.0,0.0,4.0,5.0,4.0,1.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0
user_4197,1.0,1.0,5.0,1.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,3.0,3.0,4.0,2.0,4.0,5.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,5.0,4.0,0.0,2.0,5.0,5.0,3.0,0.0,4.0,4.0,4.0,3.0,2.0,5.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,4.0,4.0,1.0,1.0,3.0,5.0,1.0,5.0,0.0,5.0,4.0,4.0,4.0,2.0,0.0,1.0,3.0,4.0,2.0,4.0,1.0,2.0,0.0,1.0,5.0,2.0,4.0,2.0
user_4198,0.0,2.0,0.0,0.0,4.0,4.0,2.0,2.0,1.0,5.0,0.0,4.0,3.0,3.0,4.0,3.0,5.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,3.0,4.0,2.0,1.0,4.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,3.0,0.0,0.0,5.0,5.0,3.0,1.0,3.0,5.0,3.0,1.0,4.0,0.0,1.0,1.0,5.0,2.0,1.0,4.0,3.0,5.0,1.0,1.0,1.0,0.0,4.0,5.0,5.0,3.0,5.0,3.0,2.0,1.0,3.0,5.0,0.0,3.0,3.0,4.0,3.0,3.0,0.0,4.0,4.0,1.0,2.0,4.0,2.0,3.0,3.0,2.0,2.0,5.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,2.0
user_4199,1.0,5.0,5.0,0.0,5.0,4.0,0.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,0.0,5.0,1.0,4.0,0.0,4.0,1.0,5.0,2.0,1.0,0.0,1.0,3.0,5.0,2.0,0.0,0.0,2.0,5.0,3.0,2.0,5.0,5.0,0.0,0.0,4.0,1.0,5.0,1.0,0.0,5.0,3.0,4.0,1.0,3.0,3.0,0.0,5.0,2.0,5.0,1.0,2.0,2.0,2.0,0.0,1.0,5.0,4.0,4.0,1.0,1.0,1.0,3.0,5.0,2.0,2.0,5.0,4.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,1.0,5.0,1.0,5.0,1.0,2.0,0.0,4.0,5.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,3.0,0.0,3.0,2.0
user_4200,4.0,3.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,5.0,1.0,5.0,4.0,3.0,1.0,3.0,3.0,3.0,3.0,1.0,3.0,3.0,1.0,2.0,0.0,3.0,5.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,1.0,3.0,4.0,0.0,5.0,3.0,2.0,2.0,2.0,4.0,4.0,0.0,4.0,3.0,5.0,3.0,3.0,2.0,3.0,2.0,0.0,2.0,4.0,4.0,3.0,1.0,1.0,4.0,3.0,2.0,5.0,2.0,2.0,5.0,5.0,0.0,2.0,4.0,5.0,4.0,0.0,4.0,5.0,4.0,4.0,0.0,0.0,3.0,4.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,2.0,4.0,3.0,3.0
user_4201,0.0,5.0,3.0,0.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0,1.0,4.0,5.0,2.0,5.0,5.0,2.0,5.0,2.0,5.0,2.0,3.0,3.0,5.0,2.0,1.0,2.0,3.0,4.0,5.0,3.0,2.0,5.0,0.0,2.0,3.0,3.0,3.0,2.0,5.0,5.0,5.0,1.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0,5.0,4.0,2.0,2.0,4.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,3.0,5.0,3.0,3.0,5.0,2.0,0.0,5.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,4.0,2.0,2.0,4.0,2.0,0.0,4.0,1.0,1.0,3.0,2.0,1.0,5.0,0.0,1.0,2.0,5.0,1.0
user_4202,3.0,1.0,2.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,1.0,5.0,1.0,4.0,0.0,4.0,5.0,2.0,1.0,5.0,3.0,0.0,2.0,5.0,5.0,2.0,3.0,2.0,4.0,2.0,3.0,5.0,5.0,2.0,4.0,4.0,2.0,0.0,5.0,4.0,5.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,2.0,3.0,0.0,5.0,0.0,4.0,5.0,5.0,4.0,3.0,3.0,2.0,0.0,4.0,1.0,0.0,5.0,5.0,3.0,0.0,5.0,2.0,4.0,2.0,4.0,2.0,0.0,3.0,2.0,3.0,5.0,5.0,5.0,2.0,1.0,4.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0
user_4203,4.0,1.0,1.0,5.0,4.0,0.0,4.0,0.0,5.0,3.0,4.0,3.0,2.0,5.0,1.0,2.0,0.0,5.0,2.0,0.0,4.0,4.0,3.0,3.0,1.0,0.0,3.0,0.0,4.0,2.0,5.0,1.0,0.0,5.0,2.0,0.0,4.0,5.0,1.0,4.0,5.0,4.0,1.0,4.0,1.0,3.0,5.0,2.0,0.0,4.0,4.0,2.0,4.0,4.0,3.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,4.0,0.0,5.0,3.0,1.0,4.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,2.0,5.0,4.0,0.0,0.0,2.0,4.0,3.0,1.0,3.0
user_4204,0.0,0.0,1.0,0.0,4.0,5.0,5.0,0.0,1.0,2.0,3.0,1.0,0.0,5.0,5.0,5.0,4.0,0.0,4.0,2.0,0.0,4.0,2.0,5.0,2.0,2.0,0.0,3.0,2.0,5.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,5.0,4.0,4.0,1.0,2.0,3.0,5.0,5.0,2.0,1.0,1.0,4.0,1.0,1.0,3.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,2.0,3.0,3.0,2.0,5.0,0.0,1.0,4.0,0.0,1.0,2.0,5.0,4.0,5.0,1.0,1.0,1.0,1.0,5.0,4.0,2.0
user_4205,3.0,0.0,3.0,4.0,4.0,0.0,2.0,0.0,2.0,0.0,5.0,4.0,4.0,4.0,5.0,5.0,0.0,5.0,2.0,0.0,3.0,5.0,5.0,1.0,5.0,3.0,1.0,4.0,1.0,1.0,0.0,4.0,1.0,2.0,5.0,0.0,1.0,4.0,5.0,3.0,5.0,2.0,5.0,0.0,4.0,5.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,0.0,2.0,1.0,1.0,1.0,3.0,2.0,0.0,4.0,3.0,5.0,1.0,0.0,2.0,1.0,4.0,3.0,2.0,5.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,4.0,4.0,5.0,5.0,1.0,1.0,5.0,0.0,3.0
user_4206,5.0,2.0,3.0,5.0,1.0,3.0,0.0,4.0,5.0,5.0,5.0,1.0,1.0,0.0,5.0,2.0,4.0,5.0,0.0,2.0,1.0,3.0,3.0,5.0,4.0,5.0,1.0,5.0,1.0,2.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,1.0,5.0,5.0,1.0,0.0,0.0,5.0,3.0,0.0,3.0,4.0,0.0,5.0,0.0,0.0,2.0,4.0,5.0,1.0,1.0,0.0,5.0,4.0,4.0,1.0,5.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,5.0,5.0,2.0,4.0,1.0,5.0,3.0,3.0,2.0,5.0,4.0,3.0,2.0,4.0,5.0,1.0,3.0,0.0,5.0,0.0,3.0,5.0,5.0,1.0,1.0,3.0,1.0
user_4207,1.0,4.0,2.0,1.0,5.0,4.0,2.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,3.0,0.0,5.0,2.0,1.0,3.0,5.0,3.0,0.0,4.0,3.0,3.0,0.0,5.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,4.0,3.0,1.0,0.0,5.0,1.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,3.0,3.0,5.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,5.0,2.0,1.0,2.0,5.0,2.0,2.0,4.0,3.0,0.0,1.0,4.0,0.0,4.0,3.0,4.0,0.0,2.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0
