Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_7937,5.0,5.0,1.0,5.0,2.0,0.0,0.0,4.0,5.0,4.0,3.0,3.0,2.0,5.0,1.0,0.0,1.0,3.0,4.0,1.0,3.0,2.0,2.0,5.0,2.0,3.0,5.0,5.0,0.0,2.0,4.0,2.0,3.0,3.0,4.0,0.0,5.0,3.0,0.0,5.0,0.0,4.0,4.0,5.0,3.0,5.0,0.0,5.0,2.0,2.0,2.0,1.0,4.0,4.0,3.0,2.0,4.0,1.0,0.0,1.0,4.0,0.0,4.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,2.0,1.0,3.0,2.0,1.0,5.0,5.0,4.0,1.0,2.0,2.0,4.0,4.0,3.0,5.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0
user_7938,0.0,5.0,0.0,2.0,4.0,0.0,5.0,0.0,5.0,1.0,4.0,1.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,0.0,2.0,0.0,2.0,5.0,0.0,5.0,1.0,4.0,0.0,1.0,5.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,2.0,4.0,2.0,1.0,3.0,0.0,1.0,4.0,1.0,2.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,5.0,5.0,1.0,4.0,5.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,0.0,2.0,1.0,1.0,0.0,4.0,5.0,2.0,1.0,2.0,1.0,4.0,4.0,2.0,4.0,1.0
user_7939,5.0,4.0,1.0,4.0,3.0,3.0,5.0,4.0,2.0,4.0,5.0,0.0,2.0,1.0,5.0,1.0,2.0,0.0,3.0,1.0,1.0,5.0,1.0,5.0,0.0,3.0,3.0,5.0,4.0,4.0,0.0,4.0,2.0,3.0,4.0,0.0,4.0,4.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,5.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,5.0,0.0,2.0,4.0,0.0,5.0,0.0,3.0,2.0,0.0,4.0,5.0,2.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,5.0,5.0,5.0,3.0,5.0,2.0,1.0,5.0,5.0,4.0,0.0,5.0,3.0,1.0,5.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,2.0
user_7940,3.0,4.0,1.0,5.0,3.0,5.0,5.0,2.0,4.0,2.0,4.0,5.0,1.0,2.0,1.0,0.0,2.0,2.0,5.0,5.0,5.0,4.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,1.0,4.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,4.0,3.0,3.0,2.0,3.0,2.0,1.0,4.0,2.0,4.0,4.0,1.0,3.0,0.0,2.0,4.0,1.0,5.0,3.0,0.0,4.0,4.0,3.0,0.0,0.0,5.0,1.0,0.0,3.0,5.0,3.0,4.0,1.0,0.0,1.0,1.0,3.0,5.0,0.0,4.0,2.0,5.0,2.0,0.0,4.0,5.0,5.0,1.0,2.0,2.0,2.0,2.0,5.0,5.0,3.0,0.0
user_7941,5.0,1.0,0.0,4.0,5.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,3.0,5.0,5.0,3.0,0.0,2.0,5.0,3.0,4.0,2.0,0.0,4.0,5.0,2.0,0.0,0.0,2.0,3.0,1.0,0.0,5.0,5.0,3.0,0.0,5.0,0.0,0.0,3.0,2.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,5.0,3.0,5.0,0.0,5.0,2.0,4.0,5.0,5.0,0.0,0.0,1.0,5.0,2.0,5.0,1.0,5.0,1.0,2.0,1.0,2.0,0.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0
user_7942,5.0,5.0,2.0,3.0,5.0,3.0,4.0,2.0,2.0,5.0,1.0,1.0,1.0,3.0,0.0,4.0,5.0,2.0,0.0,1.0,4.0,1.0,1.0,5.0,4.0,5.0,5.0,1.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,3.0,1.0,5.0,4.0,0.0,3.0,2.0,5.0,0.0,2.0,1.0,0.0,3.0,3.0,4.0,4.0,4.0,1.0,4.0,0.0,2.0,4.0,2.0,4.0,3.0,2.0,4.0,5.0,5.0,1.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,1.0,5.0,2.0,4.0,1.0,0.0,5.0,3.0,2.0,3.0,0.0,2.0,0.0,1.0,4.0,4.0,1.0,5.0,2.0,5.0
user_7943,1.0,4.0,5.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,5.0,2.0,0.0,5.0,5.0,2.0,1.0,4.0,2.0,5.0,2.0,1.0,1.0,5.0,3.0,5.0,2.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,5.0,4.0,0.0,0.0,2.0,2.0,5.0,3.0,1.0,0.0,3.0,1.0,3.0,4.0,4.0,5.0,2.0,3.0,0.0,3.0,5.0,4.0,3.0,2.0,0.0,5.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,2.0,1.0,4.0,3.0,0.0,5.0,2.0,5.0,5.0,0.0,0.0,3.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,5.0,5.0,2.0,0.0,1.0,0.0,1.0
user_7944,3.0,0.0,0.0,1.0,5.0,5.0,4.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,5.0,1.0,2.0,0.0,5.0,2.0,2.0,3.0,4.0,2.0,5.0,1.0,2.0,2.0,2.0,4.0,5.0,1.0,4.0,1.0,1.0,4.0,2.0,0.0,0.0,3.0,1.0,3.0,4.0,4.0,0.0,5.0,4.0,4.0,3.0,2.0,1.0,2.0,3.0,3.0,0.0,1.0,3.0,5.0,0.0,2.0,1.0,5.0,0.0,0.0,2.0,5.0,5.0,2.0,4.0,3.0,0.0,3.0,1.0,3.0,1.0,0.0,5.0,2.0,2.0,4.0,2.0,5.0,2.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,4.0,5.0,1.0,1.0,0.0,3.0,1.0,3.0
user_7945,4.0,0.0,5.0,1.0,3.0,3.0,5.0,1.0,4.0,1.0,5.0,0.0,5.0,2.0,0.0,5.0,1.0,4.0,4.0,5.0,3.0,3.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,3.0,5.0,0.0,0.0,4.0,1.0,2.0,0.0,5.0,1.0,2.0,4.0,2.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,5.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,4.0,4.0,1.0,4.0,5.0,1.0,1.0,3.0,3.0,5.0,0.0,5.0,5.0,1.0,5.0,4.0,0.0,2.0,5.0,4.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,2.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0
user_7946,1.0,2.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,4.0,0.0,5.0,2.0,5.0,4.0,0.0,0.0,4.0,1.0,5.0,0.0,2.0,3.0,1.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,2.0,1.0,0.0,5.0,4.0,0.0,5.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1.0,0.0,4.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,5.0,5.0,5.0,5.0,2.0,4.0,0.0,4.0,5.0,2.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0
user_7947,5.0,3.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,3.0,5.0,4.0,4.0,0.0,2.0,4.0,4.0,5.0,4.0,4.0,2.0,1.0,4.0,4.0,3.0,2.0,3.0,0.0,2.0,5.0,2.0,4.0,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,3.0,4.0,5.0,5.0,0.0,1.0,3.0,1.0,5.0,4.0,2.0,3.0,0.0,4.0,3.0,4.0,3.0,3.0,1.0,1.0,5.0,5.0,1.0,5.0,3.0,0.0,2.0,2.0,2.0,4.0,4.0,0.0,5.0,3.0,4.0,5.0,4.0,3.0,0.0,0.0,2.0,2.0,4.0,5.0,4.0,2.0,2.0,3.0,3.0,0.0,4.0
user_7948,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,3.0,0.0,5.0,2.0,4.0,3.0,1.0,3.0,0.0,0.0,5.0,3.0,3.0,3.0,1.0,4.0,4.0,5.0,0.0,3.0,0.0,4.0,4.0,2.0,2.0,0.0,0.0,4.0,3.0,4.0,2.0,1.0,5.0,5.0,3.0,3.0,0.0,4.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,0.0,2.0,4.0,5.0,0.0,0.0,1.0,5.0,4.0,5.0,5.0,5.0,2.0,3.0,0.0,3.0,4.0,2.0,0.0,0.0,4.0,1.0,4.0,1.0,4.0,3.0,4.0,4.0,5.0,1.0,4.0,4.0
user_7949,4.0,3.0,3.0,2.0,5.0,5.0,3.0,0.0,5.0,0.0,1.0,4.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,3.0,0.0,5.0,0.0,1.0,1.0,2.0,2.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,5.0,4.0,4.0,4.0,2.0,4.0,3.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,3.0,2.0,0.0,5.0,2.0,5.0,0.0,4.0,0.0,4.0,3.0,4.0,1.0,0.0,5.0,5.0,0.0,5.0,0.0,1.0,2.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,5.0,3.0,5.0,1.0,3.0,2.0,0.0,4.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0
user_7950,1.0,4.0,3.0,4.0,5.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,5.0,5.0,3.0,3.0,0.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,5.0,3.0,1.0,5.0,4.0,0.0,0.0,4.0,0.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,1.0,4.0,0.0,3.0,4.0,4.0,1.0,5.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,3.0,1.0,2.0,5.0,3.0,0.0,1.0,4.0,3.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,3.0
user_7951,3.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,2.0,2.0,3.0,4.0,5.0,1.0,4.0,4.0,2.0,1.0,4.0,5.0,2.0,0.0,5.0,5.0,2.0,3.0,3.0,5.0,3.0,0.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,4.0,3.0,0.0,4.0,0.0,2.0,3.0,2.0,4.0,0.0,2.0,2.0,3.0,0.0,5.0,1.0,2.0,3.0,3.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,3.0,3.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,5.0,0.0,5.0,4.0,4.0,4.0,5.0,1.0,3.0,5.0,3.0,4.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0,5.0,0.0,5.0,4.0,1.0,4.0,2.0
user_7952,4.0,2.0,0.0,2.0,2.0,3.0,1.0,5.0,3.0,1.0,3.0,4.0,5.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,4.0,5.0,0.0,5.0,2.0,4.0,5.0,3.0,0.0,1.0,3.0,3.0,4.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,5.0,5.0,5.0,3.0,1.0,4.0,1.0,0.0,2.0,5.0,5.0,3.0,4.0,4.0,3.0,0.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,5.0,2.0,3.0,2.0,5.0,1.0,4.0,2.0,5.0,1.0,4.0,4.0,4.0,1.0,3.0,1.0,4.0,5.0,5.0,5.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0
user_7953,4.0,0.0,3.0,2.0,1.0,5.0,3.0,4.0,0.0,5.0,4.0,4.0,4.0,3.0,2.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,4.0,3.0,1.0,0.0,3.0,2.0,1.0,5.0,1.0,5.0,2.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,3.0,0.0,1.0,5.0,5.0,5.0,5.0,1.0,5.0,4.0,0.0,4.0,3.0,2.0,1.0,4.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,2.0,4.0,3.0,4.0,5.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,3.0,0.0
user_7954,1.0,5.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,2.0,5.0,0.0,4.0,1.0,5.0,0.0,0.0,3.0,3.0,3.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,4.0,1.0,5.0,0.0,1.0,5.0,5.0,4.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,5.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,5.0,2.0,3.0,0.0,3.0,4.0,0.0,4.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,1.0,5.0,5.0,3.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0
user_7955,1.0,3.0,4.0,0.0,5.0,5.0,1.0,0.0,5.0,3.0,1.0,1.0,0.0,5.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,3.0,3.0,0.0,3.0,5.0,4.0,0.0,5.0,4.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,1.0,4.0,0.0,0.0,5.0,2.0,2.0,2.0,5.0,1.0,0.0,2.0,3.0,5.0,3.0,2.0,3.0,5.0,0.0,2.0,3.0,3.0,5.0,4.0,4.0,5.0,1.0,2.0,3.0,3.0,5.0,2.0,2.0,5.0,4.0,4.0,0.0,5.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,5.0,1.0
user_7956,3.0,4.0,3.0,0.0,2.0,5.0,5.0,2.0,0.0,4.0,4.0,3.0,3.0,0.0,5.0,3.0,1.0,1.0,4.0,0.0,4.0,5.0,3.0,4.0,1.0,5.0,5.0,2.0,2.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,2.0,4.0,1.0,5.0,3.0,4.0,3.0,5.0,0.0,3.0,2.0,1.0,1.0,4.0,4.0,0.0,5.0,1.0,3.0,1.0,0.0,1.0,4.0,3.0,1.0,2.0,1.0,5.0,0.0,0.0,3.0,3.0,2.0,2.0,5.0,5.0,3.0,2.0,0.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,3.0,0.0,4.0,5.0,4.0,5.0,3.0,2.0,2.0,5.0,4.0,0.0,2.0,1.0,2.0,5.0,4.0,5.0
user_7957,4.0,3.0,1.0,5.0,0.0,3.0,5.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,2.0,2.0,5.0,0.0,4.0,4.0,5.0,1.0,4.0,2.0,0.0,5.0,2.0,1.0,0.0,4.0,5.0,4.0,0.0,1.0,0.0,4.0,2.0,2.0,5.0,2.0,2.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,2.0,5.0,3.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,5.0,3.0,5.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0
user_7958,0.0,4.0,0.0,4.0,4.0,1.0,4.0,4.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,3.0,5.0,5.0,0.0,3.0,1.0,2.0,3.0,0.0,2.0,3.0,0.0,4.0,1.0,1.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,4.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,0.0,2.0,3.0,3.0,2.0,4.0,2.0,3.0,2.0,3.0,0.0,4.0,0.0,4.0,2.0,2.0,2.0,2.0,0.0,2.0,5.0,1.0,0.0,5.0,5.0,4.0,3.0,3.0,1.0,4.0,3.0,1.0,2.0,4.0,5.0,3.0,4.0
user_7959,5.0,0.0,2.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0,5.0,3.0,0.0,1.0,4.0,5.0,0.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,2.0,2.0,4.0,3.0,1.0,1.0,5.0,4.0,0.0,3.0,1.0,0.0,4.0,1.0,5.0,3.0,3.0,3.0,0.0,4.0,2.0,4.0,5.0,2.0,2.0,0.0,2.0,3.0,4.0,0.0,2.0,5.0,2.0,4.0,5.0,4.0,4.0,0.0,1.0,2.0,0.0,4.0,2.0,1.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,2.0
user_7960,2.0,3.0,0.0,2.0,5.0,2.0,0.0,2.0,0.0,4.0,2.0,1.0,2.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,3.0,2.0,5.0,3.0,0.0,5.0,4.0,2.0,3.0,5.0,0.0,4.0,5.0,2.0,4.0,2.0,2.0,0.0,1.0,2.0,5.0,5.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0,5.0,2.0,2.0,4.0,2.0,1.0,2.0,4.0,1.0,5.0,5.0,3.0,3.0,1.0,3.0,4.0,3.0,4.0,0.0,1.0
user_7961,3.0,1.0,5.0,1.0,3.0,0.0,1.0,1.0,2.0,5.0,2.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,5.0,2.0,0.0,1.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,3.0,5.0,4.0,4.0,3.0,5.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,5.0,3.0,3.0,2.0,2.0,4.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,2.0,2.0,5.0,3.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,0.0,3.0,2.0,5.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,3.0,5.0,2.0,5.0
user_7962,2.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,5.0,5.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0,5.0,5.0,4.0,1.0,5.0,1.0,3.0,2.0,0.0,2.0,3.0,0.0,2.0,1.0,3.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,5.0,4.0,2.0,1.0,3.0,5.0,0.0,2.0,2.0,2.0,0.0,1.0,4.0,4.0,0.0,5.0,5.0,4.0,2.0,3.0,1.0,2.0,0.0,5.0,2.0,5.0,3.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,5.0,3.0,2.0,4.0,2.0,3.0,0.0
user_7963,0.0,1.0,0.0,5.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,0.0,1.0,3.0,2.0,4.0,2.0,2.0,5.0,0.0,3.0,0.0,4.0,4.0,2.0,1.0,4.0,2.0,3.0,4.0,4.0,1.0,0.0,3.0,2.0,1.0,5.0,4.0,2.0,3.0,1.0,1.0,5.0,5.0,4.0,4.0,0.0,3.0,2.0,4.0,1.0,5.0,4.0,2.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,3.0,4.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,3.0,1.0,5.0,3.0,0.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0
user_7964,2.0,5.0,0.0,5.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,5.0,1.0,0.0,5.0,4.0,1.0,3.0,5.0,4.0,0.0,4.0,2.0,4.0,5.0,4.0,0.0,1.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,5.0,5.0,3.0,1.0,5.0,5.0,3.0,2.0,2.0,4.0,0.0,3.0,0.0,5.0,4.0,2.0,1.0,5.0,0.0,3.0,1.0,2.0,5.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,1.0,4.0,5.0,5.0,0.0,0.0,4.0,5.0,0.0,3.0,2.0,1.0,2.0,0.0,4.0,5.0,4.0,5.0,0.0,1.0,3.0,5.0,3.0,1.0,3.0,1.0,4.0,4.0
user_7965,0.0,5.0,3.0,4.0,1.0,3.0,3.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,5.0,0.0,3.0,5.0,5.0,0.0,3.0,3.0,0.0,3.0,4.0,5.0,1.0,3.0,1.0,3.0,0.0,0.0,5.0,2.0,4.0,4.0,2.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,2.0,3.0,1.0,0.0,4.0,4.0,1.0,3.0,2.0,3.0,3.0,5.0,5.0,1.0,5.0,0.0,2.0,3.0,4.0,1.0,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,3.0,4.0,5.0,0.0,3.0,0.0,3.0,4.0,2.0,3.0,3.0,3.0,5.0,1.0,0.0,2.0,3.0,4.0,0.0,1.0,4.0,3.0,5.0,4.0,5.0,5.0
user_7966,5.0,2.0,1.0,0.0,3.0,4.0,0.0,4.0,5.0,2.0,2.0,4.0,0.0,4.0,4.0,4.0,1.0,1.0,4.0,5.0,3.0,1.0,4.0,2.0,4.0,1.0,3.0,0.0,1.0,3.0,2.0,1.0,4.0,5.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,0.0,5.0,0.0,5.0,0.0,2.0,1.0,4.0,1.0,4.0,4.0,3.0,4.0,0.0,0.0,3.0,5.0,0.0,4.0,2.0,0.0,5.0,5.0,2.0,5.0,4.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,4.0,3.0,4.0,5.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,4.0,4.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0
user_7967,2.0,1.0,3.0,5.0,5.0,0.0,3.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,5.0,2.0,0.0,4.0,0.0,4.0,2.0,3.0,2.0,2.0,3.0,4.0,5.0,2.0,1.0,5.0,4.0,4.0,0.0,2.0,2.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,0.0,5.0,1.0,5.0,3.0,4.0,5.0,1.0,2.0,2.0,3.0,5.0,3.0,5.0,3.0,0.0,5.0,4.0,0.0,0.0,5.0,1.0,1.0,4.0,4.0,4.0,1.0,5.0,4.0,0.0,1.0,4.0,5.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,5.0,1.0,2.0,2.0,1.0,2.0,4.0,5.0,5.0,5.0,4.0,1.0,3.0,5.0,5.0,4.0,3.0,4.0
user_7968,2.0,0.0,4.0,3.0,0.0,5.0,4.0,3.0,0.0,1.0,1.0,2.0,5.0,0.0,4.0,3.0,0.0,1.0,5.0,3.0,5.0,5.0,2.0,5.0,1.0,3.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,0.0,3.0,5.0,3.0,3.0,1.0,3.0,0.0,4.0,0.0,5.0,5.0,5.0,1.0,3.0,1.0,5.0,3.0,4.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,0.0,5.0,4.0,1.0,0.0,2.0,2.0,4.0,3.0,3.0,2.0,4.0,0.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,1.0,5.0,3.0,3.0
