Users,Manali,Leh Ladakh,Coorg,Andaman,Lakshadweep,Goa,Udaipur,Srinagar,Gangtok,Munnar,Varkala,Mcleodganj,Rishikesh,Alleppey,Darjeeling,Nainital,Shimla,Ooty,Jaipur,Lonavala,Mussoorie,Kodaikanal,Dalhousie,Pachmarhi,Varanasi,Mumbai,Agra,Kolkata,Jodhpur,Bangalore,Amritsar,Delhi,Jaisalmer,Mount Abu,Wayanad,Hyderabad,Pondicherry,Khajuraho,Chennai,Vaishno Devi,Ajanta and Ellora Caves,Haridwar,Kanyakumari,Pune,Kochi,Ahmedabad,Kanha National Park,Mysore,Chandigarh,Hampi,Gulmarg,Almora,Shirdi,Auli,Madurai,Amarnath,Bodh Gaya,Mahabaleshwar,Visakhapatnam,Kasol,Nashik,Tirupati,Ujjain,Jim Corbett National Park,Gwalior,Mathura,Jog Falls,Alibaug,Rameshwaram,Vrindavan,Coimbatore,Lucknow,Digha,Dharamshala,Kovalam,Kaziranga National Park,Madikeri,Matheran,Ranthambore,Agartala,Khandala,Kalimpong,Thanjavur,Bhubaneswar,Ajmer,Aurangabad,Jammu,Dehradun,Puri,Cherrapunji,Bikaner,Shimoga (Shivamogga),Hogenakkal,Gir National Park,Kasauli,Pushkar,Chittorgarh,Nahan,Lavasa,Poovar
user_3725,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,5.0,2.0,3.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0
user_3726,2.0,4.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,4.0,0.0,5.0,0.0,0.0,4.0,3.0,0.0,4.0,0.0,0.0,5.0,2.0,0.0,4.0,1.0,3.0,2.0,3.0,5.0,5.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0
user_3727,3.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,3.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,3.0,5.0,5.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,2.0,1.0,3.0,1.0,5.0,1.0,0.0
user_3728,4.0,3.0,2.0,4.0,0.0,2.0,0.0,5.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,5.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,5.0,0.0,5.0
user_3729,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,2.0,4.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,3.0,5.0,1.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,5.0,3.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,5.0,0.0,5.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,5.0
user_3730,3.0,3.0,1.0,1.0,2.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,0.0,3.0,4.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,1.0,1.0,2.0,4.0,5.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
user_3731,0.0,0.0,5.0,3.0,5.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,3.0,3.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0
user_3732,3.0,1.0,5.0,4.0,3.0,5.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,5.0,3.0,4.0,0.0,5.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0
user_3733,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,3.0,0.0
user_3734,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,2.0,5.0,5.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,2.0,0.0,5.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,4.0,0.0,5.0,2.0,2.0,5.0,4.0,5.0,2.0,2.0,5.0,2.0,1.0,3.0,5.0,1.0,3.0,0.0,0.0,3.0,4.0,1.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,5.0,3.0,0.0,3.0,0.0
user_3735,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,5.0,0.0,0.0,4.0,3.0,0.0,5.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0
user_3736,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,3.0,0.0,4.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,5.0,0.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,2.0,5.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0
user_3737,0.0,4.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,4.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,0.0
user_3738,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,5.0,4.0,4.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0
user_3739,0.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,5.0,0.0,3.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,5.0,4.0,0.0,5.0
user_3740,0.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,4.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,2.0,2.0,5.0,0.0,5.0,4.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,5.0,1.0,5.0,4.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,0.0,3.0,3.0,5.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,3.0,3.0,0.0
user_3741,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,4.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,4.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0
user_3742,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,3.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,5.0,3.0,3.0,4.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,5.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0
user_3743,5.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,1.0,1.0,4.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,5.0,5.0,4.0,2.0,4.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,0.0,4.0,5.0,1.0,0.0,0.0,3.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0
user_3744,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,2.0,3.0,1.0,0.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0
user_3745,3.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,4.0,3.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,1.0,5.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,3.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
user_3746,1.0,3.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,4.0,4.0,0.0,4.0,3.0,4.0,0.0,0.0,3.0,2.0,4.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0
user_3747,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,4.0,3.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,5.0,5.0,5.0,4.0,0.0,0.0,2.0,3.0,1.0,2.0,2.0,0.0,5.0,2.0
user_3748,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,3.0,3.0,0.0,4.0,1.0,1.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0
user_3749,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,0.0,5.0,0.0,3.0,2.0,1.0,1.0,0.0,4.0,3.0,3.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,5.0,3.0,0.0,4.0,1.0,4.0,0.0,3.0,3.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,2.0,3.0,5.0,5.0,3.0,3.0,0.0,0.0,5.0,1.0,5.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0
user_3750,0.0,1.0,0.0,5.0,2.0,4.0,2.0,0.0,3.0,2.0,5.0,0.0,4.0,0.0,3.0,2.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,3.0,0.0,5.0,3.0,4.0,1.0,0.0,0.0,5.0,0.0,3.0,5.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0
user_3751,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,4.0,3.0,0.0,1.0,3.0,0.0,4.0,0.0,5.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0
user_3752,3.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,5.0,5.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,0.0,5.0,1.0,4.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,4.0,2.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,1.0,4.0,3.0,3.0,2.0
user_3753,3.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,0.0,5.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0
user_3754,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,5.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,1.0,5.0,1.0,2.0,3.0,4.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1.0,3.0,0.0,0.0,3.0,3.0,5.0,0.0,4.0,5.0,1.0,0.0,5.0,2.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
user_3755,0.0,1.0,3.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,5.0,4.0,0.0,0.0,5.0,4.0,0.0,3.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,3.0,3.0,5.0,0.0
user_3756,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,5.0,5.0,0.0,3.0,1.0,0.0,2.0,5.0,5.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,2.0
